App1089,org.xbmc.kodi,Buggy _  impossible to set up. Used a third party app to set it up. Still buggy and not working. Utter junk of an app,1,12/11/2016,0
App1089,org.xbmc.kodi,Lots of apps trouble is hardly any work and when they do they crash out on you waste of time,1,09/11/2016,0
App1089,org.xbmc.kodi,Is the worst movie I've ever had,1,08/29/2016,1
App1089,org.xbmc.kodi,I cannot get movies through this app. Which was primary reason for installation.,1,01/03/2017,0
App1089,org.xbmc.kodi,Have it on my laptop _  PC _  tablet and Firesticks hooked to TVs. All running versions of Kodi no limits build. Nothing like cutting the cable and watching commercial free.,5,01/09/2017,0
App1089,org.xbmc.kodi,Good app... I love it _  just everytime I open the app it goes to a blank black screen after I put movies etc.. on the app,3,01/13/2017,0
App1089,org.xbmc.kodi,Uninstalled the re installed. Running perfectly. Thanks for all the work you've done and you've done it for free,5,11/15/2017,8
App1089,org.xbmc.kodi,Best media player hands down its easy to use and lets me down load movies right on to my phone,5,04/21/2017,1
App1089,org.xbmc.kodi,There isnt a better app in the whole world!!!! Everything is here and it all works!!! On any device,5,07/12/2016,0
App1089,org.xbmc.kodi,This is the best movie app I have ever downloaded. I can finally watch all the movies I have always wanted to watch.,5,09/24/2016,4
App1089,org.xbmc.kodi,Just figure this app out and your cable company will be the least of your headaches.,5,01/07/2017,0
App1089,org.xbmc.kodi,It works fine I don't miss out on any of my favorite movies or TV shows.,5,12/03/2016,1
App1089,org.xbmc.kodi,my spot for movies and shows _  I forgot to mention live streaming video,5,06/25/2016,0
App1089,org.xbmc.kodi,Easy to use.  Watch YouTube for step by step instructions.,5,04/26/2016,16
App1089,org.xbmc.kodi,Stuck in the hospital for 6 days with no tv but now I have kodi it's a lifesaver,5,05/17/2016,0
App1089,org.xbmc.kodi,When it gives me the option to download it doesn't other then that it's the best app ever,4,05/07/2016,0
App1089,org.xbmc.kodi,It won't even let me get into the app,1,06/20/2016,1
App1089,org.xbmc.kodi,This app used to work great but now there's no text where there's supposed to be!! It's just the frames and that's it. Please fix and I'll update rating.... Motorola Droid Z Force,1,12/31/2016,0
App1089,org.xbmc.kodi,Bluetooth audio devices does still not work more than 1% of the time.,1,08/14/2016,0
App1089,org.xbmc.kodi,I came here to watch movies coz on my laptop I can watch movies but on this?  No I can't absolute crap,1,12/19/2016,0
App1089,org.xbmc.kodi,It has nothing. Can some one tell me how to get movies or any thing,1,11/25/2016,0
App1089,org.xbmc.kodi,No Android N support yet? My app keeps crashing.,4,07/24/2016,1
App1089,org.xbmc.kodi,I'm not going to install the update. As the below reviews don't fill me with confidence. I'll stick with 16.1 - Jarvis.,1,02/01/2017,0
App1089,org.xbmc.kodi,It's a very good app but it can freeze and times and turn black for no reason,3,10/17/2016,0
App1089,org.xbmc.kodi,This app is great for watching movies and videos it's a little tricky but watch some youtube vids on how to use it and you'll see it's worth the effort.,5,01/10/2017,0
App1089,org.xbmc.kodi,your first move after installing KODI is going to my youtube channel and checking out what apps you need to install to run the program.,5,01/30/2019,1
App1089,org.xbmc.kodi,Apparently you need a lot of add one installed before you can watch any thing.,2,08/31/2016,0
App1089,org.xbmc.kodi,This program will alter your operating system on your phone and you will not know it. Beware.,1,10/29/2016,0
App1089,org.xbmc.kodi,Little did I know _  this jewel is an app! Kodi is one of the best video / tv streaming apps. I just wonder where Pheonix is🤔,5,01/16/2017,0
App1089,org.xbmc.kodi,User friendly _  the best selection of new and old movies and TV shows _  the best alternate way to watch live TV and sports!!!,5,10/08/2016,1
App1089,org.xbmc.kodi,This app sucks. Have tried to watch several movies and nothing will load and when it finallu does you end up in rick rolled hell. Dont waste your storage,1,09/05/2016,0
App1089,org.xbmc.kodi,I played back familiar flac and mp3 files and is clean and dynamic. Wow.,5,08/13/2016,0
App1089,org.xbmc.kodi,Kodi _  King of media centers _  now bringing its awesomness to Android. All thumbs up,5,10/12/2016,2
App1089,org.xbmc.kodi,keeps crashing on a daily basis _  uninstall then install fine to begin with then just keeps on crashing _  very frustrating.,1,01/13/2017,0
App1089,org.xbmc.kodi,It used to work OK until about5-6months ago...now none of the adds are working...Navi-X ain't working proper _ ain't updating anymore _ and one of the biggest disappointments is Genesis ain't working at all...none of the films are opening anymore...basically the app.itself is not working ....if anyone has any advice please let me know...,2,07/14/2016,0
App1089,org.xbmc.kodi,Everytime I click on kodi it will then crash _ tried uninstalling and starting over _ still the same.Never had a problem with the old one.,1,02/06/2017,0
App1089,org.xbmc.kodi,While I play movie streaming _  and using Bluetooth Earphone _  I can't hear any sound,3,12/15/2016,0
App1089,org.xbmc.kodi,Im a person who doubts apps and when i heard of this i was kinda skeptical but its perfect shows i never expected to find movies that i never have to leave the house to find it absolutely amazing !!!!,5,01/06/2017,0
App1089,org.xbmc.kodi,Jumpy picture _  fit to screen was a nightmare to find _  no on screen volume _  brightness or fit screen option and it kept freezing _  stick to MXPlayer or similar!!!   Now deleting!,1,09/01/2016,0
App1089,org.xbmc.kodi,I don't have no movie option this app is useless,1,07/09/2016,1
App1089,org.xbmc.kodi,I have a pen which is essential to use kodi on this device because the selections are so small. So I ding it one star. Use it to play all kinds of formats. Fantastic playback.,4,09/22/2016,0
App1089,org.xbmc.kodi,Absolutely love it but when I tried watching Once Upon A Time season 5 episode 17 and 18 it plays some Disney channel spy kids show,4,12/12/2016,0
App1089,org.xbmc.kodi,Seem to find my mobile app opens now and again _  whereas it used to open all the time. Since the most recent update reliability has been non existant.,3,05/30/2016,0
App1089,org.xbmc.kodi,shame there's no brightness control. vids are too dark compared to kodi on pc and pi.,3,10/08/2016,0
App1089,org.xbmc.kodi,One thing that Apple don't have without developer mode or jailbreak. Xbmc all the way .,5,05/29/2016,0
App1089,org.xbmc.kodi,Great work in porting to mobile _  but this just eats so much storage I'm surprised the devs have not made it movable to external SD storage.,4,12/27/2016,0
App1089,org.xbmc.kodi,Recently got galaxy s7 and I can't find the Genesis add on anywhere. Help.?,5,06/16/2016,1
App1089,org.xbmc.kodi,Every time I go to open the app it always go back of to my main screen please fix this look really amazing app👍 please fix👍,1,05/05/2016,1
App1089,org.xbmc.kodi,had koi 16.0 have upgraded to 16.1 now have lost all my movie channels _  even have less apps  than i had with the older version,1,06/16/2016,1
App1089,org.xbmc.kodi,Has been my goto on all platforms for years _  still going strong. With the right addons...can't be beat.,5,08/03/2016,1
App1089,org.xbmc.kodi,Although kodi kills my battery _  its still the best when it comes to third party content. kODI ftw!,5,08/16/2016,0
App1089,org.xbmc.kodi,Love the open source and resources you can find for this _  wish it was a litlle cleaner as to how to do things...i hear release 17 will address.,4,12/30/2016,0
App1089,org.xbmc.kodi,Can't even set it up. There is no help to show or tell you what to do. Its pointless,1,01/05/2018,0
App1089,org.xbmc.kodi,You almost can watch anything  you  want  to    want but sometimes it just does not work,4,06/16/2016,0
App1089,org.xbmc.kodi,Been using kodi since the early xbmc days and love it so much we have a large support group on Facebook called All Things Streaming,5,08/24/2017,0
App1089,org.xbmc.kodi,Sucks! would rather just pay than go through the head ache of a dysfunctional app.,1,01/08/2017,0
App1089,org.xbmc.kodi,Any films and any TV show this has it every time and superb quality its the future of TV! watch what you want when you want  with no  adverts filling your head with garbage you don't need!,5,06/29/2016,0
App1089,org.xbmc.kodi,Trying to setup SMB but interface is super complicated and not intuitive. I gave and uninstalled.,1,08/07/2016,0
App1089,org.xbmc.kodi,Jodi will not load menus.  It's been like this for over a month now!,3,01/06/2017,0
App1089,org.xbmc.kodi,Best app ive used _  similar to old back door programs for DOS. Not sure how much I trust this open of a platform but it is very useful.,5,07/08/2016,0
App1089,org.xbmc.kodi,Can't say enough good things about this app.. I wish I could be a spokesperson for it haha,5,06/28/2016,0
App1089,org.xbmc.kodi,It continues to play movies and shows i did not select to watch.,3,01/02/2017,0
App1089,org.xbmc.kodi,Does not  save my settings. It erases them every time I exit the app. Also files are not showing up to play in local cast.,3,10/04/2016,0
App1089,org.xbmc.kodi,Absolutely crap _  spend days putting different data in and nothing really works properly _  a waste of time and effort......,4,12/22/2016,0
App1089,org.xbmc.kodi,Don't know which add ons have movies because exodus isn't on this,1,11/01/2016,1
App1089,org.xbmc.kodi,if your dumb 2 use it you willl delete it  _  it is quite complicated but understandable . its the best media player so far 💯,5,08/21/2018,2
App1089,org.xbmc.kodi,Been using kodi for a few years now and the kodi team have done a great job _  thank you,5,04/24/2016,2
App1089,org.xbmc.kodi,I had no idea what i was doing and it made some static sound with my phone. Very scary.,1,03/28/2017,0
App1089,org.xbmc.kodi,Kodi is one of the best app available. Have it installed in multiple platform. As long as you know what your doing with the setup and have a fairly decent internet connection _   you're good to go.,5,02/05/2017,0
App1089,org.xbmc.kodi,Many problems...the movie will stop or ether go slow motion...fix it please i really like this app,1,08/25/2016,0
App1089,org.xbmc.kodi,I would like to see more attention given to the android TV box folks.,5,12/30/2016,1
App1089,org.xbmc.kodi,Can't get anything to  work with it. I've gone back to 16.1 till the bugs are ironed out,1,02/06/2017,0
App1089,org.xbmc.kodi,I am unable to access any channels since the last update please fix it.,2,08/28/2016,0
App1089,org.xbmc.kodi,Keep it up! Ignore the people who have no idea.,5,02/01/2017,0
App1089,org.xbmc.kodi,My go to app for watching all my latest films/ Tv series..and its free _  thanks very much devs 👍,5,01/03/2017,0
App1089,org.xbmc.kodi,Terrible.... Constant crashes causes battery drain and doesn't work whenever I click on a movie smh,1,01/23/2017,0
App1089,org.xbmc.kodi,Someone said I can get free TV on here but I don't understand it at all.,1,09/04/2016,0
App1089,org.xbmc.kodi,Ummm its all fun and games till u get hacked and banned 😂😂😂 jk but its really good and stuff,5,08/17/2016,1
App1089,org.xbmc.kodi,Works great on the phone. Even for watching live TV from main computer,5,05/19/2016,9
App1089,org.xbmc.kodi,Off course with a little help,5,05/25/2016,0
App1089,org.xbmc.kodi,It a truely a versatile programs. It does a lot of different things.,5,04/25/2016,3
App1089,org.xbmc.kodi,TV images did not show up in Scout 2 INO mobile _  only voice.,5,09/24/2016,0
App1089,org.xbmc.kodi,hi im just wondering how can i download kodi to my pc? how do i install it to my computer.,5,07/21/2016,0
App1089,org.xbmc.kodi,I had this on my tab and it was epic but now I just doesn't work were are movies,1,12/01/2016,0
App1089,org.xbmc.kodi,UI isn't for Android smartphones. The buttons are way too small and the app behaves weirdly sometimes.,1,02/03/2017,0
App1089,org.xbmc.kodi,This app is not easy I won't let me watch any movie I don't know how to use it,2,08/21/2016,0
App1089,org.xbmc.kodi,I have. S7 edge not one video will play,1,07/25/2016,0
App1089,org.xbmc.kodi,Bhenchodo nothing works on kodi Android .no TV .no moviese tuhadi pehn such lunn,1,05/18/2016,0
App1089,org.xbmc.kodi,When ever I press on the app my whole phone freezes please fix,2,08/16/2016,0
App1089,org.xbmc.kodi,video streaming keep crashing  every 5 or 20 mins on xiao mibox 3 plus,5,03/31/2017,0
App1089,org.xbmc.kodi,It keep on saying check the log for more information ook android,1,11/17/2016,0
App1089,org.xbmc.kodi,Can anyone tell me why its making a static noise when I insert my headphones,1,06/26/2017,0
App1089,org.xbmc.kodi,I rate this app 5 because I can watch movies anytime I want everyone should have it,5,11/20/2016,0
App1089,org.xbmc.kodi,Just started to watch a movie when it went black now it will not load,1,08/20/2016,0
App1089,org.xbmc.kodi,This application isn't made with mobile screens in mind. Objects are too small and the app isn't very responsive. It also lacks native Chromecast support. It's still a decent app if you want to watch movies on your phone or tablet _  but the developers need to ditch the desktop design as it's not good for small screens.,2,10/23/2016,0
App1089,org.xbmc.kodi,All it does is say no STREAM AVAIBLE SO CRAPY CRAP,1,06/25/2016,0
App1089,org.xbmc.kodi,Almost PERFECT!!  A movie (make that a media!) user's DREAM COME TRUE!! 4/5 'cause you have to have some familiarity with networks _  software _  & hardware to set up...HIGHLY recommend a VPN!!,4,01/31/2017,0
App1089,org.xbmc.kodi,But lately I haven't been able to watch anything without constant buffering or not hearing and words smh. This is a great app so please fix it,4,01/16/2017,0
App1089,org.xbmc.kodi,It's not working on my moto Z force Android 7.0 _  keeps foreclosing,1,11/25/2016,3
App1089,org.xbmc.kodi,I have Moto Droid Force _  and program doesn't work.  Please update soon!,1,01/26/2017,0
App1089,org.xbmc.kodi,By farrr the only app you need to see any type of movie tv shows and much much more.,5,06/13/2016,1
App1089,org.xbmc.kodi,I have gotten the app and somehow I can never get anythig and always says I have to keep downloading to get the app,3,04/21/2017,0
App1089,org.xbmc.kodi,I love it because it has all of my favorite movies on and I hate watching TV because my sister always get her movie but now I can watch a movie on my iPad,5,08/30/2016,0
App1089,org.xbmc.kodi,When u go to watch movie or shows it tends to lag so much that is unwatchable​ 😬,2,01/16/2017,0
App1089,org.xbmc.kodi,Doesn't work on gallexy 7 edge I followed several tutorials and followed all the steps and it didn't work.,1,09/07/2016,0
App1089,org.xbmc.kodi,This app is very useful. I have a Android TV box. I can program this app just like the box..,5,11/28/2016,7
App1089,org.xbmc.kodi,Kodi on PC is ok _  but using it on a phone is a nightmare.,2,07/16/2016,0
App1089,org.xbmc.kodi,It's great when it works _  but half the time _  it opens into a black or gray screen and doesn't open at all,3,09/25/2016,1
App1089,org.xbmc.kodi,Kodi has a hard time keeping up with the show in playback _  plenty of online fixes that require coding knowledge.,4,06/28/2016,0
App1089,org.xbmc.kodi,Runs flawless on my HTC M9 _  like the new layout _  change is allways good _  will try windows next _  and waiting for big update on Sony Bravia _  then I'll try it on TV  _  liking everything so far,4,02/01/2017,0
App1089,org.xbmc.kodi,I use to love this but is there a reason it now plays different shows I tried to watch three different things and they were not what they were supposed to be?,5,08/10/2016,0
App1089,org.xbmc.kodi,One of the best app of the year.Its a shame II'm just hearing about it.Kodi has been out since 2015.Goodbye cable bill.,5,12/05/2016,0
App1089,org.xbmc.kodi,This app is a blessing in disguise. The fact that there's no forced micropayments or ads is just icing on the cake. Kudos to the developers for their hard work and altruism.,5,07/16/2016,0
App1089,org.xbmc.kodi,By the looks of it I think this will have what I'm looking for but I don't know hopefully,5,05/07/2016,0
App1089,org.xbmc.kodi,Great app for when you need to kill some time or while traveling for movies\shows etc. Havent had any issues or complaints :-),5,01/18/2017,0
App1089,org.xbmc.kodi,This app is just amazing _  out of this world! _  I'm be able to watch all the channels _  movies _  and documentaries _  music _  everything!! GOOD JOB!,5,11/25/2016,1
App1089,org.xbmc.kodi,Been using the kodi app since it first appeared in Google play. Not one single issue. Love it. No need for cable _  satellite _  Netflix _  Chromecast or Apple Tv.  Goodbye spending. Hello saving. 👍,5,07/24/2016,0
App1089,org.xbmc.kodi,You may have to watch kodi You tube videos to set this app up. But you can have any tv series _  shows _  live tv sportz _  movies.An awesome app,5,12/27/2016,0
App1089,org.xbmc.kodi,I don't rate many apps _  but Kodi will always have a special place in my heart.,5,03/27/2017,0
App1089,org.xbmc.kodi,Every in theaters new movie link is incorrect it shows the minion movie on all of them,2,01/01/2017,0
App1089,org.xbmc.kodi,Useless no point with add ins you cant do anything or watch anything miss the way it was,1,08/17/2016,0
App1089,org.xbmc.kodi,can't seem to get this to work. I'm sporting the N Dev preview 2. 😔,3,04/29/2016,12
App1089,org.xbmc.kodi,Sound goes off and have to restart phone to make it work again,3,11/19/2016,0
App1089,org.xbmc.kodi,The best mediacenter and upnp streaming app to date.,5,05/08/2016,4
App1089,org.xbmc.kodi,So one day I was walking to Walmart and when I was at the door I braced myself for all the creepy people and so when I walked in _  I saw..... Oh! Coding is downloaded!!! Bye!!!!,5,09/11/2016,0
App1089,org.xbmc.kodi,Love this app... I can watch what I want whenever I want!  Bomb quality and speeds I just binge watched the game of thrones!!!! love this app!,5,07/06/2016,0
App1089,org.xbmc.kodi,Not working since few days. Had problems earlier too but since few days not working at all,3,01/23/2017,0
App1089,org.xbmc.kodi,I installed this to watch movies but there is no movies option. Videos & music yes but no movies as in the screenshot. Uninstalled,1,07/03/2016,0
App1089,org.xbmc.kodi,Doesn't allow the click on any button. Weird bug but makes it useless,1,09/03/2016,0
App1089,org.xbmc.kodi,It said videos and music and programs but no movies,1,08/23/2016,0
App1089,org.xbmc.kodi,Wow what a mess the gui is.  Using on my mobile and interface is almost uncontrollable. Sticking to plex.,3,10/08/2016,0
App1089,org.xbmc.kodi,I'm a giant fan of XBMC and still use the original.  The interface is polished and almost works well.  Ultimately _  it won't start LocalCast and cast to my Chromecast.,2,07/01/2016,0
App1089,org.xbmc.kodi,After install _   it just can't run. It will flash for a second then blank screen.  Very disappointed !!!!,1,10/18/2016,0
App1089,org.xbmc.kodi,Nothing worked... Hope I didn't download a dam virus because of this app,1,01/17/2017,0
App1089,org.xbmc.kodi,This is better than cable...and EVERYTHING is free. I have it on all my devices..my phone _  ipad _ tablet _ laptops and desktops.,5,11/18/2016,0
App1089,org.xbmc.kodi,Works exactly like advertised _  never had a problem with Kodi or it's functionality. There's so much you can use Kodi for and the Android versions works perfectly.,5,04/24/2016,0
App1089,org.xbmc.kodi,New to Kodi. Just followed a tuturial for add ons and now I have every movie I wish to see right from my phone. Will be getting a chromecast ultra and stream to my TV. AWESOME..!!,5,12/26/2016,0
App1089,org.xbmc.kodi,This app when used properly can have more content than you could ever get through in a month it truly amazing.,5,01/08/2017,0
App1089,org.xbmc.kodi,I can't imagine my life without it now.if u think about getting kodi _  don't think _  just get it and u will see for yourself how amazing it is!!!,5,06/01/2016,0
App1089,org.xbmc.kodi,probably the best media player out there,5,11/11/2016,2
App1089,org.xbmc.kodi,Excellent works fine _  best kodi add on is 'The Beast' by Chris B. This app is better than Showbox.,5,08/29/2016,5
App1089,org.xbmc.kodi,Good interface nice and clean. If you are looking for a proper video player get this one and you don't need to look more. Keep up the good work guys. Thank you,5,10/26/2016,0
App1089,org.xbmc.kodi,Great streaming app _  but have had issues with streamed movies crashing.,4,10/10/2016,0
App1089,org.xbmc.kodi,I don't like it I don't know how to get moves on my phone this is frustrating  I have no clue how to get moves if you know how to get moves please help me,2,09/23/2016,0
App1089,org.xbmc.kodi,The best app I've ever used! Just wow!,5,04/25/2016,2
App1089,org.xbmc.kodi,Easy to use. Follow the add-on instructions and watch everything,5,08/23/2016,13
App1089,org.xbmc.kodi,Gets worse with every version  _  can't even find smb shares anymore,1,07/03/2016,0
App1089,org.xbmc.kodi,Eventhough the program is free there is alot of issues with it but it does work,3,08/23/2016,0
App1089,org.xbmc.kodi,Menus did not work and the view wss fixed to landscape. Terrible UX.,1,09/15/2016,0
App1089,org.xbmc.kodi,Very easy to use and it keeps me plenty busy entertainment wise when I'm bored,5,05/28/2016,0
App1089,org.xbmc.kodi,How do i stream what I want to on this? I'll give it a higher raiting once  someone can help me out? It has exodus on my firestick but not on the mobile version so how do I stream?,3,01/30/2017,0
App1089,org.xbmc.kodi,I love this add it's amazing I use it on everything even my TV at home,5,07/22/2016,3
App1089,org.xbmc.kodi,But lots of great content,5,12/13/2016,0
App1089,org.xbmc.kodi,17 is broken. Doesn't work. Stay away from crap code,1,02/02/2017,1
App1089,org.xbmc.kodi,The only platform to stream your media whether its a firestick black box or PC. Simply the Best out there ! And it is totally Free !,5,11/30/2016,0
App1089,org.xbmc.kodi,My kodi app isn't working. It only show a black screen when I go to my app.,5,09/27/2016,0
App1089,org.xbmc.kodi,I thank God for Kodi _  the one thing in life that literally saves me money,5,07/26/2018,0
App1089,org.xbmc.kodi,Useless app doesn't do anything just takes up space on my phone,2,10/10/2016,0
App1089,org.xbmc.kodi,Now I can't even use it. It keeps crashing at the start up menu. Help please.,3,07/29/2017,0
App1089,org.xbmc.kodi,Worked great till I updated it. Now won't play sound when watching videos,5,07/14/2016,3
App1089,org.xbmc.kodi,I downloaded it but I can't find a good add on the watch films ant suggestions?,3,05/04/2016,0
App1089,org.xbmc.kodi,you can watch movies that haven't came out yet that's cool to watch movies before anyone else can waste there money for the movie theaters and your not going to waste money for themovies,5,01/07/2017,0
App1089,org.xbmc.kodi,Great app.works well on s7 edge but dosnt load from side apps for some reason.not an issue as it loads from my home screen ok just something for devs to check,5,08/23/2016,0
App1089,org.xbmc.kodi,I love kodi I do. But recently kodi has been giving me all hell nothing works I have tried deleting it and downloading it again but still nothing works anymore What do I do?,3,12/22/2016,0
App1089,org.xbmc.kodi,the buttons do not work. i couldn't even exit the program. nice try _  sebadoh.,1,08/09/2016,0
App1089,org.xbmc.kodi,Love kodi but my Bluetooth will connect/ disconnect or most of the time be connected but no sound. Having that in the app would be awesome look forward to an update.,4,12/11/2016,0
App1089,org.xbmc.kodi,Side by Side issues. Can't get it to work on kodi 16 had to go back to 15.2 to get it working .,4,12/28/2016,0
App1089,org.xbmc.kodi,I like it but how do u work it I'm so confused,5,01/31/2017,1
App1089,org.xbmc.kodi,Garbage. Every movie I try to stab tells me I have to go to a link for it to play. Retarded. Deleting.,1,01/25/2017,0
App1089,org.xbmc.kodi,When I press exodus the screen just turns black,4,12/05/2016,0
App1089,org.xbmc.kodi,I load the app and all I get is picture _  video _  music _  program and settings. I know I'm doing something wrong _  but this is supposed to be easy to use and I don't have movies to watch.,2,09/21/2016,0
App1089,org.xbmc.kodi,The new update for Kodi messed it up now I can't go on Kodi pls fix,4,09/27/2016,0
App1089,org.xbmc.kodi,Great for movies. Not an Android user myself  but really easy to use.,5,02/08/2017,0
App1089,org.xbmc.kodi,Used to be a really nice app _ but not playing well with the android 7.00 update at all _  when you install a bluid on it _ it plays first time _  but when you come out of the app and go back into it  _ it doesn't work at all.,4,01/22/2017,0
App1089,org.xbmc.kodi,Beste app für Filme und Serien 4 Free!,5,11/15/2016,0
App1089,org.xbmc.kodi,Love it! My only complaint is it is not Chromecast compatible,4,06/21/2016,0
App1089,org.xbmc.kodi,Brilliant only thing i cant seem 2 find is the 1channel aka primewire or genisus b spot on other wise,3,08/02/2016,0
App1089,org.xbmc.kodi,There are no anime channels 😢 I just want cartoongo or some anime channel,3,09/05/2016,0
App1089,org.xbmc.kodi,All add one are broken,2,12/07/2016,0
App1089,org.xbmc.kodi,Ok I installed but it's just empty files how do I Get movies?,1,08/20/2016,0
App1089,org.xbmc.kodi,Cant figure out new version all screens are blank doing reinstall b,4,02/04/2017,0
App1089,org.xbmc.kodi,And Audio sync is wrong on Sony Android TV,1,04/25/2016,0
App1089,org.xbmc.kodi,This is a great app i cant believe that i can watch all these movies and live sports but also music and audio books. This is a must have app if you like movies.,5,11/18/2016,0
App1089,org.xbmc.kodi,Headphones completely blasted with white noise when I opened the app with headphones plugged in. I didnt even know that much ear rape was possible.,1,01/30/2018,0
App1089,org.xbmc.kodi,Since the new update has come out every time I try to use it all I get now is a warning saying unstable version of kodi do you wish to continue so I press 'yes' and the same thing comes back on.....old kodi was way better something are best left alone,2,02/04/2017,0
App1089,org.xbmc.kodi,I couldnt even downlaod any movies its so stupid I hate it,1,05/05/2016,0
App1089,org.xbmc.kodi,Crashes on TV show after 2 seconds using nougat beta on s7 edge,2,12/14/2016,0
App1089,org.xbmc.kodi,Once you figure out how to run Exodus and Quasar things will never be the same.,5,12/06/2016,0
App1089,org.xbmc.kodi,It's bad don't get it all shows get stuck and you can't watch most of them this app is a waiste of time,1,01/29/2017,0
App1089,org.xbmc.kodi,It doesn't let me type. one whole row doesnt not work on the keyboard,2,05/01/2016,0
App1089,org.xbmc.kodi,Been using xbmc and kodi since the days of the original Xbox as a networked media player. Does more now but still a superb piece of software with everyday user accessibility.,5,02/04/2017,0
App1089,org.xbmc.kodi,Just keeps crashing it won't let me do any thing,2,08/26/2016,0
App1089,org.xbmc.kodi,It sucks don't waste your time on this app you're going to be trying and trying to figure it out but not going to work I have a Samsung and it doesn't work so and don't waste your memory,1,05/21/2016,0
App1089,org.xbmc.kodi,Love the app and all that you can watch with it _  but buffering issues if I am not right next to the router.,4,06/30/2016,0
App1089,org.xbmc.kodi,Love to watch any kind of movies or TV shows always ready to provide hours of entertainment.,5,11/07/2016,1
App1089,org.xbmc.kodi,The best try mobdro for live tv side load it on your fire stick,5,01/04/2017,0
App1089,org.xbmc.kodi,It doesn't work. I want kodi 16.1 back,1,02/02/2017,1
App1089,org.xbmc.kodi,I have everything but the movie feature. I don't know what to do. Please help or fix it somehow.,2,01/27/2017,0
App1089,org.xbmc.kodi,But why no cast? Its to complicated to cast a show plz add easy casting thanks,4,05/28/2016,0
App1089,org.xbmc.kodi,Fantastic app.  Have it installed on several devices _  and it's the best way to actually preserve a DTS stream out of your PC to the fire TV through Plex,5,05/14/2016,0
App1089,org.xbmc.kodi,Play indicates app is not compatible with TV box but it is _  please fix!,1,02/20/2017,0
App1089,org.xbmc.kodi,The newest download for kodi is very hard to install and navigate I like the the original better but can't find it....,1,02/04/2017,1
App1089,org.xbmc.kodi,I have kid I on my pc and love it all links don't always work but one's that do are great. Best app out there for movies and tv.,4,07/15/2016,0
App1089,org.xbmc.kodi,It doesn't have my favorite add on like it used to. Like 1Channel,2,04/30/2016,1
App1089,org.xbmc.kodi,Thank you to all the wonderful repositories!,5,12/22/2016,0
App1089,org.xbmc.kodi,Version 17 changed everything so drastically that it should have been released as a separate application. Completely broke my Kodi setup. On top of that _  my skin wasn't supported _  so all of the hard work I put into getting my Kodi build exactly the way I wanted (8+ hours) is now destroyed. Thank god I had run backup before the update was forced onto my system. Deleted Kodi from my android tv and downloaded the old 16.1 apk from the kodi website. Hopefully it sets up the way it did before. I'm very upset _  XBMC group. I've been with you from the beginning of the modding days when you ran on my old xbox1 - you should have thought more about this update before sending it out.,1,02/01/2017,0
App1089,org.xbmc.kodi,The best app. ever been on the market. Are you kidding me ?! It has its own world and you have to know about internet.  I rarely give 5 stars,5,01/10/2017,0
App1089,org.xbmc.kodi,It won't let me like OMG.,1,05/15/2016,0
App1089,org.xbmc.kodi,Nothing is coming up. No movies noting...  Or am I doing something wrong..,1,01/22/2017,0
App1089,org.xbmc.kodi,Excellent for media scraping. My only issue with this version is that Bluetooth headphones consistently do not work.,4,12/24/2016,0
App1089,org.xbmc.kodi,I would never download this again _  it is completely awful _  to anyone to not download,1,12/27/2016,0
App1089,org.xbmc.kodi,I cant get movies? I must have downloaded a dead version i guess,1,11/21/2016,0
App1089,org.xbmc.kodi,Best thing so far discovered in adroid aftet alarmy clock.. Thnku for this beautiful hub of entertainmaint,5,05/23/2016,1
App1089,org.xbmc.kodi,Crashes my phone _  fails to open or freezes every time I try to open it.,1,12/16/2016,0
App1089,org.xbmc.kodi,I like all the movies and TV show options I just dont like some of the streams,4,11/23/2016,0
App1089,org.xbmc.kodi,How do I get add ons where I can watch movies and stuff,4,09/15/2016,0
App1089,org.xbmc.kodi,I dont know how to get the movies,3,11/13/2016,0
App1089,org.xbmc.kodi,I don't have the movie option and it will be great for someone to respond to me,1,05/30/2016,0
App1089,org.xbmc.kodi,I don't know how to describe it very unbelievable app of all time words are inadequate to express thank you,5,01/12/2017,0
App1089,org.xbmc.kodi,When i go to watch tv showes or movies _  theres no sound period.,3,11/23/2016,0
App1089,org.xbmc.kodi,It's bad because u can't search movies on this stupid app it's useless 😐👎,1,01/29/2017,0
App1089,org.xbmc.kodi,Really nice interface! Extremely user friendly. One of the best of its kind and its FREE!,5,09/30/2016,31
App1089,org.xbmc.kodi,Add ons stopped working. It always shows there's an error. Please fix.,2,06/12/2016,0
App1089,org.xbmc.kodi,Why do these apps keep on updating apps and make them worse then the previous app The old Kodi was easy to install Now your phone has to be rooted DANG Always messing up a good thing,1,03/06/2017,0
App1089,org.xbmc.kodi,This is the best App out there to consolidate free TV channels _  video and streaming media. Need a fast Internet connection though.,5,01/07/2017,0
App1089,org.xbmc.kodi,Who needs to pay for a high cable or satellite bill when u have this. Thanks for saving me $165 a month Kody love this app I tell everyone about it.,5,07/29/2016,0
App1089,org.xbmc.kodi,As of July 1st been worthless needs fixed _ updated _ debugged _ whatever.wizard won't install,1,07/07/2016,0
App1089,org.xbmc.kodi,Bulldog streams not working showing old games no live up to date ones not sure why.,4,09/13/2016,1
App1089,org.xbmc.kodi,I love this app I download any movies and stream them to my ps4 while they download. So awesome great work!thank you,5,11/16/2016,0
